success,collision,timeout,battery_dead,path_length_m,straight_line_m,path_efficiency,energy_j,energy_per_meter_j,flight_time_s,final_goal_distance_m,min_clearance_m,episode,return_goal,return_energy,return_safety,w_goal,w_energy,w_safety
True,False,False,False,43.293686347279014,41.65733595589718,0.9622034867103739,1004.7992216211081,23.20890888249019,6.6000000000000005,1.6574308514695388,8.111636228733062,0,89.33990510442763,-8.945331072655126,-0.00471550827008833,0.5,0.4,0.1
False,False,True,False,47.53928366141096,43.27180437724276,0.9102325707185142,13311.246087255455,280.0051885943874,80.0,2.2874387215383196,8.925715611876518,1,27.984365655704575,-118.50477257334663,0.0,0.5,0.4,0.1
True,False,False,False,53.08784293342198,53.57908125095902,1.0092533109351063,1097.7940414019042,20.678821755456504,7.6000000000000005,1.8909843504373571,12.211668452350889,2,100.92809690052167,-9.77322726632356,0.0,0.5,0.4,0.1
True,False,False,False,52.244853507104146,52.09025932997661,0.9970409683107541,975.3389151249421,18.668612306326356,7.4,1.460327449837287,16.17352521151197,3,99.88993188013932,-8.683057586132191,-0.03211438844896508,0.5,0.4,0.1
False,True,False,False,22.70203480488334,46.62669452187111,2.053855300752223,480.0180942980766,21.14427620359484,3.6,24.988818818059535,0.48139176814806994,4,21.277875703811578,-4.273411724417561,-51.27865177490334,0.5,0.4,0.1
False,True,False,False,16.526238989004728,45.191634239612334,2.734538346545716,480.20483091853106,29.057115247941287,2.8000000000000003,29.07178387417387,0.3622628224600377,5,15.839850365438465,-4.275074166881101,-51.25165711721287,0.5,0.4,0.1
False,True,False,False,9.785935898415485,44.38330475613762,4.535417482483618,354.14293884828993,36.18896981592041,2.2,35.340080427612406,0.31391264618957315,6,8.823224328525214,-3.1527948737161546,-51.04082299119091,0.5,0.4,0.1
True,False,False,False,40.42794544339031,40.9016091738334,1.0117162454151014,885.2620359178071,21.89727986937663,6.2,1.5957487812782363,8.504307023040568,7,88.68586039255517,-7.881138666251471,-0.3724105466343322,0.5,0.4,0.1
True,False,False,False,46.088673068671646,47.22079295475341,1.0245639505479995,971.016844317798,21.068448702591045,6.6000000000000005,1.9348858877229027,21.600852856959705,8,94.62590706703051,-8.64457989481095,-0.24946277543477816,0.5,0.4,0.1
False,True,False,False,12.327093023928217,48.19338008583773,3.909549477098062,483.4079944472194,39.21508448982029,2.4000000000000004,37.25561811176299,0.009206432416058341,9,10.69776197407474,-4.303590668115787,-51.36325572761807,0.5,0.4,0.1
True,False,False,False,61.77403868094801,57.219112341654906,0.9262647151367503,1263.8293232533856,20.458907175890516,9.600000000000001,1.8385000916219714,9.858087079427623,10,104.42061225003295,-11.251373879043733,-0.40715723892663364,0.5,0.4,0.1
True,False,False,False,56.59350475565425,56.60847746661054,1.0002645658900422,1109.887681099326,19.61157355232426,8.200000000000001,1.6923239387326696,8.83299010519002,11,104.09615352787787,-9.880892169558962,-0.6986084120281846,0.5,0.4,0.1
False,True,False,False,30.580111689852192,53.15443489055534,1.7382027714501216,593.6161499861291,19.41183720997058,4.6000000000000005,24.904452337563768,0.19047317443995349,12,27.78998255299158,-5.2847303993067465,-51.12934381793743,0.5,0.4,0.1
True,False,False,False,58.155568360364185,58.12684060469862,0.9995060188306036,1267.5087558943465,21.79514002924292,8.4,1.9645939819348348,6.947118776432175,13,105.3222466227638,-11.284130416294854,-0.1174892197672296,0.5,0.4,0.1
True,False,False,False,49.390038071168654,45.78453248680056,0.9269993357937336,1159.4732227115023,23.475851973241195,8.4,1.6122058102494952,9.70536443598802,14,93.33232667655106,-10.322332684831464,-1.3183273780913518,0.5,0.4,0.1
False,True,False,False,22.81878639384197,40.87781135481005,1.7914104040976344,410.81470776702923,18.00335480934667,3.4000000000000004,19.773567203790623,0.4808089867576206,15,20.76424415101943,-3.657321275153087,-51.614295081450805,0.5,0.4,0.1
True,False,False,False,69.39268518238617,67.64766528882743,0.9748529706125036,1426.5864129536599,20.55816703452438,9.600000000000001,1.379761733594038,12.333793590892355,16,115.30790355523337,-12.700336040302036,0.0,0.5,0.4,0.1
False,True,False,False,23.014536972851914,50.5338241782832,2.1957349929695824,562.3849114161717,24.436073255767184,4.0,27.774465861637385,-0.31720001875267956,17,22.359358316645817,-5.0066910031708565,-52.03430958292934,0.5,0.4,0.1
False,True,False,False,24.882564845277262,43.29231506050357,1.739865457186601,574.3540558294226,23.08259053682063,3.8000000000000003,18.749797306559557,0.4130579822111833,18,24.162517753944016,-5.113247574005187,-51.019435628570236,0.5,0.4,0.1
True,False,False,False,53.22993727610414,54.19547466235409,1.0181389916212318,1092.7644026766513,20.52913188697693,7.6000000000000005,1.9431604570910859,5.3702004099400895,19,101.492314205263,-9.728450376965855,-0.10841775602452233,0.5,0.4,0.1
True,False,False,False,47.45260426618547,42.947990753814494,0.9050713110053489,1084.61826141022,22.856875364016943,8.0,1.8651163421768386,9.06992130143376,20,90.28287441163766,-9.655928494957147,0.0,0.5,0.4,0.1
False,True,False,False,30.032439952995183,42.46816803115647,1.4140765151824122,642.0037312665578,21.377008736931803,4.6000000000000005,12.969097475181472,0.41659233956140174,21,29.039070555975,-5.715505946345994,-51.47637755183856,0.5,0.4,0.1
True,False,False,False,46.77532064672497,46.90548429826503,1.00278274204731,1130.1672014977598,24.16161312999764,7.0,1.824403187421361,6.040622819014516,22,94.38108111084367,-10.061432739311766,-0.07602053213693538,0.5,0.4,0.1
True,False,False,False,41.953531980965366,42.16630944223505,1.0050717413105104,983.2122476565161,23.435744292104104,6.6000000000000005,1.729813922912492,6.467465545207443,23,89.77649551932257,-8.753150759598634,0.0,0.5,0.4,0.1
True,False,False,False,54.1566088951225,55.012776840937946,1.0158091129279063,979.4317081706955,18.085174241013195,7.6000000000000005,1.4828779225851862,11.267214996560309,24,102.76989891835275,-8.719494107994796,0.0,0.5,0.4,0.1
False,True,False,False,9.78460212296132,55.524708321608735,5.674702724121,278.5562620385606,28.468838951037004,2.0,46.54116231059637,0.26674809787015974,25,8.783546011012366,-2.4798765093349213,-51.310929080999614,0.5,0.4,0.1
True,False,False,False,52.89467666907066,53.1044882659872,1.003966591916786,1058.6252465232437,20.013833398517743,7.800000000000001,1.6654651454285796,7.589717070427371,26,100.65902312055863,-9.424522937769993,0.0,0.5,0.4,0.1
False,True,False,False,30.184881226245494,43.930851568248116,1.455392560234778,602.874827574303,19.972741421626285,4.6000000000000005,16.195350750843573,0.4527699028320158,27,27.27550081740455,-5.36715675328776,-50.936411721692735,0.5,0.4,0.1
True,False,False,False,53.43597895446379,54.194149494550906,1.0141883905735722,988.2596949164835,18.494275098031657,7.6000000000000005,1.4739944515140662,17.003350932341554,28,101.96015504303685,-8.798086191315361,-1.2589456135194121,0.5,0.4,0.1
True,False,False,False,42.2437968897351,43.25013029019791,1.023822039555051,895.0826482479905,21.188499002216542,6.2,1.7117461970301613,12.281148134666276,29,90.91838409316776,-7.9685677035550215,0.0,0.5,0.4,0.1
True,False,False,False,46.88866154942818,47.39720284773036,1.010845720084505,919.0633475425066,19.60097211505315,7.0,1.9388739221943896,10.188874306790336,30,94.75832892553598,-8.18205840888931,-0.12933684788312638,0.5,0.4,0.1
True,False,False,False,39.482021971654056,40.34840801352905,1.0219438113503156,826.004383988576,20.921025386734303,5.800000000000001,1.6784554912832281,11.036791585717152,31,88.08995252224582,-7.3535911685136455,0.0,0.5,0.4,0.1
False,True,False,False,22.877415266689354,49.62588553501568,2.169208582198244,558.1788025163287,24.398682980986255,3.6,27.3002092998138,0.4090273371912376,32,21.96567623520188,-4.969245674962864,-51.05346721011137,0.5,0.4,0.1
True,False,False,False,40.39160530972898,40.77550186046324,1.0095043647755637,966.5240441794521,23.928834636999408,6.2,1.4370507867908484,10.608014727940063,33,88.7184510736724,-8.604582267607443,0.0,0.5,0.4,0.1
True,False,False,False,62.06933265086919,62.47273993650946,1.0064993011590664,1346.6156453008462,21.695345958935306,8.6,1.5668077402466936,7.733838844065895,34,110.04593219626275,-11.988387844686747,0.0,0.5,0.4,0.1
True,False,False,False,43.49193122368654,40.65192792905234,0.934700455585024,773.7433253518727,17.79050282619957,6.2,1.2309244153487455,3.5508880470007913,35,88.8010035137036,-6.888331580674279,-0.006776644120430696,0.5,0.4,0.1
True,False,False,False,53.96151162108533,53.52239121332396,0.9918623404984491,1033.4903583205632,19.152361141727717,7.800000000000001,1.5378735126859988,15.226756822207255,36,101.20451770063795,-9.200756943918604,0.0,0.5,0.4,0.1
True,False,False,False,50.68497690031471,47.46071916814645,0.9363863233377888,1120.8289900352975,22.11363324165465,8.200000000000001,1.917218012608244,11.93504851432142,37,94.72350115553823,-9.978298326624403,-0.9645921555415321,0.5,0.4,0.1
True,False,False,False,43.46011245312203,41.011777582577274,0.9436647828929197,1052.1155595446698,24.20876293588811,7.0,1.6806494651685657,2.963931069122582,38,88.63112811740871,-9.366569762698115,-0.06065142903458219,0.5,0.4,0.1
True,False,False,False,44.51667726496364,45.208638318786825,1.0155438612299077,1040.2706617965957,23.368111137426002,6.6000000000000005,1.513836588787384,3.890799146451153,39,93.03480172999946,-9.261119310908025,-0.01030998755803892,0.5,0.4,0.1
True,False,False,False,57.0474206919785,53.90764939620493,0.9449620814107191,1930.7585202271048,33.84479958615536,11.600000000000001,1.946769733462949,5.176560229191461,40,100.80087966274198,-17.188781413381548,0.0,0.5,0.4,0.1
True,False,False,False,41.93141071892336,42.88589191401104,1.0227629163608591,1013.8545180127412,24.17887928476481,6.2,1.4651025148329664,10.65353286287398,41,90.80078939917809,-9.025946804078057,0.0,0.5,0.4,0.1
True,False,False,False,40.347149684004066,40.6467938333128,1.0074266497548283,967.166199172071,23.97111584701388,6.0,1.6978308530634694,18.42722535059867,42,88.34896298024933,-8.610299120173936,0.0,0.5,0.4,0.1
True,False,False,False,39.6059934990585,40.484811734521124,1.0221890213531322,805.6823343679116,20.342434646591155,6.2,1.4146435795489243,4.345866384566737,43,88.4501681549722,-7.172671977873271,-0.2920003186973686,0.5,0.4,0.1
True,False,False,False,55.625082744538176,55.56847557898929,0.9989823446050614,1103.548877882779,19.839051439274243,8.0,1.7935278593264374,22.101946883147356,44,102.97494771966285,-9.824460305206058,-0.06904207442472904,0.5,0.4,0.1
True,False,False,False,60.64541691049109,60.252963417115915,0.9935287196730065,1149.0060210143995,18.946296019537005,8.6,1.604746482922764,14.393963173943519,45,107.78821693419314,-10.229147317476405,-0.18015829145913015,0.5,0.4,0.1
True,False,False,False,39.95139036499117,40.60170608324904,1.016277674251551,943.8785094633266,23.625673620871876,6.0,1.9297380081928088,6.7363583306088275,46,88.07196807505623,-8.40297800578663,-4.205855318390215,0.5,0.4,0.1
False,True,False,False,33.1267627397783,55.941355806066504,1.688705782859146,727.7989183665994,21.970118966459268,4.800000000000001,24.383225249260647,0.15752970261093147,47,31.078130556805863,-6.479306650542463,-51.675732851421685,0.5,0.4,0.1
True,False,False,False,55.7051818085276,53.682285204097795,0.9636856655206154,1193.6231586031122,21.427506739065826,8.0,1.2438194164416676,11.8851637697523,48,101.63846578765613,-10.62635609178389,-0.21138596495493242,0.5,0.4,0.1
True,False,False,False,45.71165510672163,43.91594846901575,0.9607166567582492,1184.5009535076017,25.912449477976303,8.4,1.807788518666838,5.84325509346718,49,91.26815995034893,-10.545144698566103,-0.8289775815899627,0.5,0.4,0.1
True,False,False,False,52.55861712780244,52.11750251551186,0.9916071876240967,1053.7457822913957,20.048963231454305,7.6000000000000005,1.8122295214471542,10.797467869717059,50,99.5452729940647,-9.381082992682614,0.0,0.5,0.4,0.1
True,False,False,False,48.034228759163035,47.96838578440178,0.9986292488406261,922.8316740257368,19.211959843316876,7.0,1.8563958517647792,8.346540752965828,51,95.41198993263701,-8.215606332949166,0.0,0.5,0.4,0.1
True,False,False,False,43.07892694219978,43.143834264641306,1.0015067070386552,1025.9329182495349,23.815192045662098,6.6000000000000005,1.3591545626761368,7.680802948976868,52,91.12467970196516,-9.133476036407515,0.0,0.5,0.4,0.1
True,False,False,False,53.363776282562995,53.88898409457356,1.0098420285931335,1054.2078822311553,19.755121463838858,7.6000000000000005,1.4139817273683932,6.017246218569874,53,101.71500236720519,-9.385196886145959,-0.2734490952624704,0.5,0.4,0.1
True,False,False,False,45.02232145160934,46.13125128197925,1.024630667513709,976.246833815182,21.683618310629907,6.6000000000000005,1.7493874790559711,18.019565607665328,54,93.72186380292328,-8.69114042805373,0.0,0.5,0.4,0.1
True,False,False,False,43.436955448254615,44.07080972875039,1.014592511697807,963.4301654305849,22.17996531958359,6.800000000000001,1.4709177616152036,11.525255101018699,55,91.91989196713519,-8.577038685654202,-0.03673242556483699,0.5,0.4,0.1
True,False,False,False,48.44215912599063,47.895953766486244,0.9887245868194317,1187.9404956067078,24.522864319838774,7.2,1.5027629865942023,6.5557161562053325,56,95.67319077989205,-10.575765584960902,0.0,0.5,0.4,0.1
True,False,False,False,56.22331388348341,55.63733888435187,0.9895777221466187,1050.4386609023381,18.683328824751523,8.0,1.7061477085737249,5.704622770665306,57,103.13119117577816,-9.35164099562886,-1.3278592408952117,0.5,0.4,0.1
True,False,False,False,55.48039800931008,55.242517990443886,0.9957123591862792,1159.9366131941952,20.907142969658366,7.800000000000001,1.9735914637842136,12.589046647277005,58,102.48892652665967,-10.32645806748942,-11.228303527308546,0.5,0.4,0.1
True,False,False,False,50.49086833324831,49.42253823004986,0.9788411223956917,1122.4979901360898,22.231703022562662,7.800000000000001,1.886546333087561,8.875603312869663,59,96.7559918969623,-9.993156776094333,0.0,0.5,0.4,0.1
True,False,False,False,66.730954111884,64.58062049194844,0.9677760696133578,1522.4573092192795,22.81485900331444,9.200000000000001,1.726376237994305,16.986148476825758,60,111.93424425395412,-13.553836808290818,-3.0,0.5,0.4,0.1
True,False,False,False,44.38162574088039,44.53776047169375,1.0035180038632416,904.1020045916005,20.371088023457023,6.6000000000000005,1.3420509587107632,11.888527790316191,61,92.53570951298299,-8.0488634749089,0.0,0.5,0.4,0.1
True,False,False,False,46.61411592242037,45.15720433892606,0.9687452705116398,898.7144034085886,19.27987661300526,6.800000000000001,1.295578497307382,13.496829162955533,62,93.18162584161868,-8.00089978700744,0.0,0.5,0.4,0.1
True,False,False,False,42.69850801284894,43.60846520317,1.0213112174797123,797.3844115405678,18.674760516236702,6.2,1.8021916432005394,14.962689483535293,63,91.18627355996946,-7.0987988445062165,0.0,0.5,0.4,0.1
False,True,False,False,20.227739312267367,46.73945896383569,2.3106615248640243,599.5050832260957,29.6377698946574,3.2,28.288832082308584,0.3491328984849007,64,18.130626881527107,-5.337157248733713,-50.87124883162664,0.5,0.4,0.1
True,False,False,False,43.49626032854758,44.15886442303776,1.0152335876575418,826.9103400367801,19.01106747547352,6.4,1.3751627165630143,7.570826981687761,65,92.14370170647476,-7.361656537807406,0.0,0.5,0.4,0.1
True,False,False,False,46.59245237043743,46.857377201816135,1.0056860031593187,915.0275873674406,19.638965987289797,6.800000000000001,1.323162607106885,7.144784438255513,66,94.85421459470925,-8.146129628174732,0.0,0.5,0.4,0.1
True,False,False,False,59.881774462202976,54.08774533027121,0.9032421937397843,1337.9306365507882,22.342868904048295,9.0,1.681009040326508,6.802109615167984,67,101.50673628994471,-11.911068638056753,-0.07704773609908917,0.5,0.4,0.1
True,False,False,False,47.581562389694284,48.46414406666852,1.0185488166560372,975.7000585196197,20.505843219871803,7.2,1.3892100839140078,16.363125460538424,68,96.35493398275452,-8.686272703302453,0.0,0.5,0.4,0.1
True,False,False,False,56.3662988173226,56.72212061554726,1.0063126691957873,1052.1882317341683,18.66697395094545,8.0,1.9169391621458318,33.095111475855504,69,104.00518145340143,-9.367216734531738,0.0,0.5,0.4,0.1
False,True,False,False,27.92333947311593,43.121423234698675,1.5442788738150455,759.3812418360349,27.19521576447376,4.4,16.631763151533058,-0.3318938664209832,70,26.049660083165623,-6.760471617033962,-51.69591600607585,0.5,0.4,0.1
True,False,False,False,43.58801200196539,40.53225663004073,0.9298945918481697,986.7868739939254,22.63895113980952,7.2,1.9374748525529046,9.973487754517766,71,87.87478177748783,-8.784974247675754,-0.8339790465822764,0.5,0.4,0.1
False,True,False,False,6.856069877563094,54.63579885482245,7.968967620009449,279.34724538555946,40.74451549855703,1.6,48.183243074779824,0.44223779141186137,72,6.292555780042623,-2.486918322027059,-51.30079474030143,0.5,0.4,0.1
True,False,False,False,50.5135822544798,50.286583047042,0.9955061748285003,1052.2055303927004,20.83015069277502,7.6000000000000005,1.43312951211388,19.37609290661588,73,98.09345353492812,-9.367370737664256,0.0,0.5,0.4,0.1
True,False,False,False,53.77408420606364,44.86217936275614,0.8342713785853263,1234.0256603432633,22.948334287097218,8.6,1.8374355638665747,7.811572383920738,74,92.16474379888956,-10.98604362582287,-1.1662290701603548,0.5,0.4,0.1
False,True,False,False,32.850026081980204,56.00021711790565,1.7047236729173991,668.3812719564921,20.34644570109279,4.800000000000001,24.902321776767746,0.4034496518906834,75,30.61789534113791,-5.950334785059872,-51.408902974070635,0.5,0.4,0.1
False,True,False,False,11.60132300449001,40.402266297004815,3.4825567981658727,349.0239270772177,30.084838336294617,2.4000000000000004,29.02132576469312,0.034358955733038155,76,11.140940532311696,-3.107222331389557,-51.72171849349755,0.5,0.4,0.1
False,True,False,False,20.80688632768384,40.73692471497124,1.9578578011824006,436.9000930229526,20.99786033057965,3.4000000000000004,20.843939030212898,0.13411527650394417,77,19.552985684758344,-3.8895491692944915,-51.121725093211985,0.5,0.4,0.1
False,True,False,False,18.97413131984962,46.336602175230894,2.4420934689513967,410.7919788751283,21.65010729346971,3.2,29.158560344747542,-0.17000487692007882,78,16.858041830483355,-3.657118928795135,-51.88060106663259,0.5,0.4,0.1
True,False,False,False,47.97330311384983,47.90719475242067,0.9986219760337897,919.3328506929836,19.163426135390985,7.0,1.24471942439917,9.330310981701306,79,95.9624753280215,-8.1844576891179,-0.4248552979976127,0.5,0.4,0.1
True,False,False,False,42.139239786571345,41.03950993523332,0.9739024752959953,972.7728888930538,23.084728006959697,6.6000000000000005,1.3080899070771925,3.9699506865669925,80,89.07142002815613,-8.660213266897623,0.0,0.5,0.4,0.1
False,True,False,False,9.026528043024962,40.67054991841706,4.505669258939961,282.6172043448439,31.30962458630256,2.0,31.982072029495757,0.06671832436447955,81,8.488477888921302,-2.516029476629271,-51.55593299947038,0.5,0.4,0.1
True,False,False,False,42.371435395260676,42.52451025296366,1.0036126899236486,837.7401110174739,19.7713413105466,6.2,1.9382572494901174,9.795426547340274,82,89.96625300347354,-7.458069716459199,0.0,0.5,0.4,0.1
False,True,False,False,21.797894082578413,52.92388378238395,2.4279356336850193,520.0576879354585,23.858161984148072,3.4000000000000004,31.509030540410283,-0.06326454236959811,83,21.074853241973674,-4.629868430786323,-51.30537247706818,0.5,0.4,0.1
True,False,False,False,51.107764059843596,48.55382595302851,0.9500283733049912,1444.29478420665,28.259792044815,9.200000000000001,1.9526823148077013,9.362197378208384,84,95.6811436382208,-12.857986683541899,0.0,0.5,0.4,0.1
True,False,False,False,39.31795383455181,40.278022987138975,1.0244180853517224,755.5173821853972,19.215582412161645,5.800000000000001,1.745102008222521,23.304152456219168,85,87.95292097891644,-6.726073198872905,0.0,0.5,0.4,0.1
True,False,False,False,52.35358964309863,51.51166133490733,0.983918422520197,942.7992710828053,18.008302343927,7.4,1.7664755905145466,12.613277523560047,86,99.00518574439279,-8.393369972248843,0.0,0.5,0.4,0.1
True,False,False,False,40.34613044685495,40.99963407249609,1.0161974300485137,887.7002823320967,22.002116993633386,6.2,1.5081059903938332,13.547652994155886,87,88.87152808210226,-7.902845412179622,-0.3120132057038343,0.5,0.4,0.1
True,False,False,False,57.815274216663305,41.73458288595151,0.721860848217216,2485.600399928887,42.99210604128721,15.8,1.9177801975241038,4.4754564166931035,88,88.23680268842742,-22.128319780956332,-6.664497814449303,0.5,0.4,0.1
True,False,False,False,41.61442777248264,42.650088554975426,1.0248870605203326,864.4688621615335,20.773296869244945,6.4,1.4419557384342339,5.535731532939424,89,90.56813281654121,-7.696025243292186,0.0,0.5,0.4,0.1
False,False,True,False,46.04986080345476,42.031484798771785,0.912738585208025,13418.947700901614,291.4003965869728,80.0,2.7175801668667146,7.448778636826075,90,26.313904631905146,-119.46359755090761,0.0,0.5,0.4,0.1
True,False,False,False,46.322361588142655,46.12066263805205,0.9956457541633147,967.2562166206916,20.88097807319661,6.800000000000001,1.7243014615995562,15.854369946526894,91,93.7163611764525,-8.61110051000675,-0.05263778297417559,0.5,0.4,0.1
False,True,False,False,32.627424377564964,59.21258879630216,1.8148103911327274,783.5330335703106,24.014553662074473,5.2,36.06195843900841,0.45367893677316484,92,22.630630357293754,-6.9754854908627575,-51.72963977675701,0.5,0.4,0.1
True,False,False,False,54.312615746088426,54.64793063153734,1.0061737937096698,1162.8678394922783,21.410639563535064,7.800000000000001,1.652423660338655,18.484055846376908,93,102.21550697119869,-10.352553618840389,-0.017793644999787805,0.5,0.4,0.1
True,False,False,False,41.834568804149896,42.22417904923591,1.009313117266966,854.2080506423613,20.418712922353002,6.4,1.3879549718553,11.98111722159841,94,90.1962240773806,-7.604677286269464,0.0,0.5,0.4,0.1
True,False,False,False,52.923053666743805,49.70717801241873,0.9392348809920261,1019.5910650409919,19.265537311232105,7.6000000000000005,1.9526725511160246,5.029001459862175,95,96.9945054613027,-9.077017019179106,-0.1938109878558182,0.5,0.4,0.1
False,True,False,False,11.9697377499343,49.233206943027355,4.11313998448275,332.63127027385724,27.78935321917834,2.4000000000000004,37.575455192809045,0.14874249517912297,96,11.417751750218311,-2.9612849748399657,-51.35387772687454,0.5,0.4,0.1
True,False,False,False,52.219588521174565,50.986046463061804,0.9763777905371167,1096.6166994246003,21.000102269667103,7.4,1.4982057199189487,13.928231683107608,97,98.74784074314286,-9.76274585516589,-0.018114120703164573,0.5,0.4,0.1
True,False,False,False,46.78621304125888,47.91741816948933,1.024178172472153,913.8706590643161,19.53290509446469,6.800000000000001,1.6631046041539546,12.149421218059405,98,95.57431356533537,-8.135829951905002,-1.6033896130644034,0.5,0.4,0.1
False,True,False,False,11.160528061355294,41.83655290594783,3.748617688692712,370.431138021841,33.19118378497739,2.2,31.10802452496893,0.19130956181543235,99,10.508528380978905,-3.2978022851965187,-51.22267640537994,0.5,0.4,0.1
True,False,False,False,42.72912324585266,41.65733595589718,0.9749167029758911,974.7032293114381,22.81121528525732,6.4,1.8730543178061294,8.25537308796929,0,89.14428163809106,-8.677398326115242,0.0,0.5,0.1,0.4
False,False,True,False,47.77535280666965,43.27180437724276,0.9057348995903558,13308.99590995764,278.5745186187227,80.0,2.3424170389717416,8.991983233940816,1,27.929387338271084,-118.48474013256833,0.0,0.5,0.1,0.4
True,False,False,False,53.258722430001455,53.57908125095902,1.0060151428036717,1105.8906653646088,20.764498562993012,7.6000000000000005,1.8613775951410179,12.215421849106043,2,100.957703655818,-9.845308315311964,0.0,0.5,0.1,0.4
True,False,False,False,52.2443052201363,52.09025932997661,0.9970514319309903,973.0511662199065,18.62501878663835,7.4,1.45571464253851,16.30876557894497,3,99.89454468743811,-8.662690660157045,-0.004425830722367845,0.5,0.1,0.4
True,False,False,False,52.76705649417275,46.62669452187111,0.883632660598005,1056.8310579016586,20.028235950935944,8.0,1.5214927896661077,8.945608785131817,4,94.305201732205,-9.408549984286825,-2.264166911663686,0.5,0.1,0.4
False,True,False,False,16.68545326056505,45.191634239612334,2.7084451068776016,487.40387256357866,29.211305497796992,2.8000000000000003,29.043632584937548,0.02529950815032178,5,15.868001654674789,-4.339164394595335,-51.667045414978176,0.5,0.1,0.4
False,True,False,False,9.664787076685991,44.38330475613762,4.592269276495684,363.13890208998936,37.573399104257135,2.2,35.57810953433679,0.4658886048089075,6,8.58519522180083,-3.2328823855123994,-50.91056767980743,0.5,0.1,0.4
True,False,False,False,40.34652694800554,40.9016091738334,1.0137578688382074,892.2899246358454,22.115656343499825,6.2,1.8663347335638028,8.383448241517211,7,88.4152744402696,-7.943705186977078,-0.2900299769039749,0.5,0.1,0.4
True,False,False,False,46.07416621156306,47.22079295475341,1.0248865435334256,972.2353940821164,21.10152985987445,6.6000000000000005,1.861571316908546,21.74406192460228,8,94.69922163784486,-8.655428162639765,-0.2542597472509383,0.5,0.1,0.4
False,True,False,False,12.311964991904743,48.19338008583773,3.914353242356149,490.3542869960744,39.82745949314248,2.4000000000000004,37.4260527297093,-0.019641395615533686,9,10.527327356128435,-4.365430770337181,-51.41475903545031,0.5,0.1,0.4
True,False,False,False,61.91621139994575,57.219112341654906,0.9241378154107317,1265.2394617632126,20.434704145420646,9.600000000000001,1.9720794071541208,9.95580476815868,10,104.28703293450077,-11.263927785891262,-0.6996179984599781,0.5,0.1,0.4
True,False,False,False,56.5953284538992,56.60847746661054,1.0002323338881591,1108.7211703649828,19.590330167764865,8.200000000000001,1.6828013497129206,8.82911683473391,11,104.10567611689763,-9.870507184684394,-0.6956524192727369,0.5,0.1,0.4
False,True,False,False,30.45546082909086,53.15443489055534,1.7453170447443227,595.7246037984937,19.560518461420273,4.6000000000000005,24.77399697455646,0.3087462174086184,12,27.92043791599889,-5.303501131804503,-51.02919350693567,0.5,0.1,0.4
True,False,False,False,58.521874597264144,58.12684060469862,0.9932498062428098,1302.3094807043708,22.25337943575124,8.6,1.9862360086824309,6.748107114648379,13,105.28060459601619,-11.59394754024901,-0.26883182031872577,0.5,0.1,0.4
True,False,False,False,49.41298100945806,45.78453248680056,0.9265689207869692,1160.0581532339465,23.476789490031006,8.4,1.5478243493021517,9.698277552187463,14,93.3967081374984,-10.327540090515281,-1.1906782411936154,0.5,0.1,0.4
False,True,False,False,21.242219936465773,40.87781135481005,1.9243662610157117,389.55455407222206,18.33869318919382,3.2,20.862242969310557,0.44545946470706665,15,19.695568385499495,-3.4680505140265474,-50.99217751878096,0.5,0.1,0.4
True,False,False,False,69.52208978063646,67.64766528882743,0.9730384328531634,1433.0981532674573,20.613565527004752,9.600000000000001,1.2527644401954408,12.546044066326829,16,115.43490084863197,-12.758307495407353,0.0,0.5,0.1,0.4
False,True,False,False,23.034345611321864,50.5338241782832,2.193846746548978,564.3500171500915,24.500371170635802,4.0,27.751931986024758,-0.519903857981665,17,22.381892192258444,-5.0241855642776265,-52.20695223054244,0.5,0.1,0.4
False,True,False,False,26.34917874056523,43.29231506050357,1.643023317225973,607.1539206647227,23.042612699347394,4.0,17.304402018791798,-0.10236560961783603,18,25.587913041711776,-5.405251830951889,-51.939379553873756,0.5,0.1,0.4
True,False,False,False,53.19903629699734,54.19547466235409,1.0187303837572146,1096.2409010496078,20.606405253838815,7.6000000000000005,1.462613319700991,5.997858495549492,19,101.97286134265309,-9.75940027048734,-0.15981803096936378,0.5,0.1,0.4
True,False,False,False,47.282695180511794,42.947990753814494,0.9083236602704512,1084.2415488517304,22.93104368759874,8.0,1.9930608677881563,9.006367661085791,20,90.15492988602634,-9.65257477166357,0.0,0.5,0.1,0.4
False,True,False,False,30.078110903867053,42.46816803115647,1.4119293650751341,644.0850646996362,21.413747251554554,4.6000000000000005,12.980722495483192,0.4581762244560541,21,29.027445535673284,-5.734035236806065,-51.5650611187291,0.5,0.1,0.4
True,False,False,False,46.84212657225265,46.90548429826503,1.0013525800523733,1133.8522235935839,24.205822975279506,7.0,1.8748405205951904,6.127138816015936,22,94.33064377766985,-10.09423903727447,-0.04737135702192619,0.5,0.1,0.4
True,False,False,False,41.94791465594309,42.16630944223505,1.0052063323786948,985.7413529532982,23.499174179177952,6.6000000000000005,1.7521162454453423,6.413226841323927,23,89.7541931967897,-8.775666386313414,0.0,0.5,0.1,0.4
True,False,False,False,54.10644183535512,55.012776840937946,1.016750963006231,979.9897313204112,18.112256102563563,7.6000000000000005,1.5080358493339832,11.15743178607769,24,102.74474099160395,-8.724461967954284,0.0,0.5,0.1,0.4
