success,collision,timeout,battery_dead,path_length_m,straight_line_m,path_efficiency,energy_j,energy_per_meter_j,flight_time_s,final_goal_distance_m,min_clearance_m,episode,return_goal,return_energy,return_safety,w_goal,w_energy,w_safety
True,False,False,False,47.58734395757989,42.1803643408517,0.8863777810010146,741.2473073798591,15.576563971307552,4.4,2.96564978052914,4.507835600868926,135,87.01471456032256,-19.79709705744772,-7.0,0.4,0.3,0.3
True,False,False,False,42.26632734803613,42.91001253289926,1.0152292670134975,495.114801259641,11.714166626844293,3.8000000000000003,2.453318969939749,9.717791390763187,136,88.55669356295951,-13.2234352523496,-11.684677225086752,0.4,0.3,0.3
True,False,False,False,62.11551525229878,52.12938318830432,0.839232886929568,763.869593576541,12.297565116764794,5.4,2.766731295074128,7.840555053464425,137,96.66265189323019,-20.401288925719243,-8.0,0.4,0.3,0.3
True,False,False,False,54.643528295603424,47.18164921049822,0.8634444129460509,792.6211237772502,14.505306456227203,5.4,1.9563156697484085,4.266426963210336,138,92.52533354074981,-21.169179518058193,-5.832501353369857,0.4,0.3,0.3
True,False,False,False,61.61709907673892,53.05091868723497,0.8609772203193875,731.9115607241821,11.878383950089045,5.6000000000000005,2.9829325942163907,3.0071055485374907,139,97.26798609301858,-19.547759648992937,-16.445047761454067,0.4,0.3,0.3
True,False,False,False,44.404366497560844,44.89887150966854,1.011136405068066,574.621312657086,12.94064881409017,4.2,2.4752366125927603,10.037306562600856,140,90.32363489707578,-15.346880568323863,-0.09703635703801823,0.4,0.3,0.3
True,False,False,False,53.38622682766188,46.93700383664634,0.8791968757815659,772.2966515906293,14.466215304627346,5.4,2.9255007044473693,3.0247757533512525,141,91.31150313219896,-20.626357244690077,-3.448712540659766,0.4,0.3,0.3
True,False,False,False,44.748801979098005,42.68970756175427,0.9539854850571077,570.9489709345949,12.758977797914746,4.0,1.8422953514177254,9.959828582066521,142,88.84741221033653,-15.248800339519716,-7.000392936738189,0.4,0.3,0.3
True,False,False,False,76.17316932490034,56.97537447216728,0.7479716936701297,1052.7040504254558,13.819879883629,6.6000000000000005,2.3386960075621395,7.474111298361315,143,101.33667846460511,-28.115426594543006,-10.835964182393235,0.4,0.3,0.3
True,False,False,False,40.07512660357571,40.79082337286476,1.0178588773123225,589.0118125325832,14.697690623890095,4.2,2.449722156551163,17.12073054235698,144,86.24110121631358,-15.73121939816383,-0.5929636443127003,0.4,0.3,0.3
True,False,False,False,58.3188643679221,47.360107406320296,0.812088985607381,867.931466311284,14.882516587354603,4.800000000000001,2.1057802269553267,8.075463714089475,145,92.85432717936496,-23.180554326077385,-5.0,0.4,0.3,0.3
True,False,False,False,54.98356360636428,43.661773136282726,0.7940877286322149,904.7812532809788,16.455485856799786,6.4,2.766817776740135,5.4137907675238095,146,87.69495535954259,-24.164731674072087,-5.5012654496145466,0.4,0.3,0.3
True,False,False,False,59.021983619206715,53.950567129984634,0.9140758039929421,694.0274957809767,11.75879652331998,5.0,2.9702184324566607,14.557834282611815,147,98.48034869752797,-18.53595899468452,-14.192274959932494,0.4,0.3,0.3
False,True,False,False,34.669467987818386,48.56506664937126,1.4008021890164364,391.2709322497998,11.285749535795542,3.0,17.36785026620488,0.398295766015353,148,29.697216383166374,-10.449992255469752,-51.87248271166263,0.4,0.3,0.3
True,False,False,False,48.60371174149764,42.32661197256359,0.8708514320404322,662.2097556588976,13.62467457590293,5.2,2.885880581335563,12.701686794632852,149,86.84073139122802,-17.686176630453083,-2.0,0.4,0.3,0.3
True,False,False,False,45.48358457952715,46.896274661870116,1.03105933921881,741.9427631064636,16.312319487686626,4.0,2.9618287251580018,8.998747168532468,150,91.93444593671211,-19.815671161369142,0.0,0.4,0.3,0.3
True,False,False,False,71.27100294275303,53.995636795954844,0.7576101719702996,1019.4978471528436,14.304525053081326,6.4,2.244075028465469,4.062489489812727,151,98.55156176748937,-27.228561411287295,-10.419215268447363,0.4,0.3,0.3
True,False,False,False,56.91847068450972,52.8831781280138,0.9291039884247256,910.4236528274342,15.995223376147468,5.800000000000001,2.896396082570838,2.8323093125187055,152,97.08678204544297,-24.315427845708673,-0.5518940953283623,0.4,0.3,0.3
True,False,False,False,72.7298945556359,47.011776366516706,0.6463886226392683,998.5922687905525,13.730148722086533,7.2,2.2554718197991552,8.691020800640919,153,91.15630454671754,-26.67021906081956,-2.505630211940141,0.4,0.3,0.3
True,False,False,False,51.9134575652657,45.723305676630815,0.8807601693481384,852.7543567886634,16.426460435939543,4.800000000000001,2.8208561455312164,4.442080529698768,154,90.50244953109959,-22.77520687013464,-1.1584317476636787,0.4,0.3,0.3
True,False,False,False,51.914131630672195,52.64936200402139,1.0141624322752767,621.6966174913168,11.975479468946807,4.6000000000000005,2.2654849835776028,9.622541661458769,155,98.08387702044377,-16.604159170935514,-0.00842776076034451,0.4,0.3,0.3
True,False,False,False,49.926381426685936,50.91260319474594,1.0197535198802303,641.4282952308926,12.847482170779665,5.0,2.351543459867848,10.890992153889027,156,96.06105973487809,-17.131149198997075,-2.6846270436172817,0.4,0.3,0.3
True,False,False,False,64.67335472053718,57.518863307423,0.8893749760774007,755.1101727155818,11.675753886256881,6.0,2.66760936581904,11.79486071293007,157,101.85125394160396,-20.16734392082686,-18.219948881761173,0.4,0.3,0.3
True,False,False,False,45.775532648998436,45.155007139118275,0.9864441662615205,597.7928984006414,13.059223209578995,4.2,2.9066435662355152,2.222263995634484,158,90.14836357288277,-15.965743028090014,-1.659974010803818,0.4,0.3,0.3
True,False,False,False,54.529022893469616,54.18416252530846,0.993675654727302,575.4906306049695,10.553840873497297,4.2,2.058226869387147,12.921290463765287,159,100.0259356559213,-15.370098152545324,0.0,0.4,0.3,0.3
True,False,False,False,53.48402917678398,50.454283198716276,0.9433523235870412,635.0911845285518,11.87440801120923,4.6000000000000005,2.43392881798383,9.450081982688971,160,95.72035438073243,-16.96189880929719,-1.2836940777577162,0.4,0.3,0.3
True,False,False,False,52.19953228133502,40.931518961220235,0.7841357416885537,906.0792267165284,17.357995122123253,4.800000000000001,2.6750307345899516,10.225988397735327,161,85.85648822663026,-24.19939771039455,-10.57553391354359,0.4,0.3,0.3
True,False,False,False,45.469733639613956,42.13178740721865,0.9265897122061161,596.7331197265689,13.123743465404546,4.2,2.615810618988275,8.578402673924248,162,87.41597678823038,-15.937438653745385,-6.0,0.4,0.3,0.3
True,False,False,False,54.51890036943665,46.175978144920464,0.8469719277538247,823.6208379913134,15.107069886043336,4.800000000000001,2.5728176993561935,10.601704999138477,163,91.20316044556427,-21.99711419645623,-9.0,0.4,0.3,0.3
True,False,False,False,55.51665819062188,48.188634028116276,0.8680031471392944,849.0270129347534,15.293193801751107,4.6000000000000005,1.6573518859181313,18.912175701472353,164,94.23128214219814,-22.67565765449813,-5.0,0.4,0.3,0.3
True,False,False,False,48.127458080568644,45.37541147971273,0.942817536794717,612.4124361344913,12.724803273617134,4.2,2.9836162552355,6.553797756592575,165,90.29179522447723,-16.356198959019586,-8.244118585420242,0.4,0.3,0.3
True,False,False,False,49.36132818534128,47.683720979226266,0.9660137344802402,594.6861268106182,12.047611939810421,4.4,1.8709455039684293,16.410073474018425,166,93.61277547525782,-15.882767942594706,-6.0,0.4,0.3,0.3
True,False,False,False,83.25204715574161,65.63224301899653,0.7883559054856238,1161.8662917828372,13.95600866858332,6.800000000000001,1.5461174132849576,12.226972009280924,167,110.68612560571158,-31.030911704093818,-14.004708912504688,0.4,0.3,0.3
True,False,False,False,50.58116355885109,42.466904422024356,0.8395794290618521,644.3625850339778,12.739180748269327,4.800000000000001,2.8352471583577135,11.77550600948932,168,87.23165726366665,-17.209517672579384,-8.993174729895106,0.4,0.3,0.3
False,True,False,False,20.322770199885127,53.952634517666596,2.65478741269099,252.30671549243797,12.41497655146758,2.0,35.44436866253972,0.25414807205145973,169,17.508265855126872,-6.738561455967541,-52.98595659097812,0.4,0.3,0.3
True,False,False,False,54.9835182737602,52.16596808727883,0.9487564587545503,796.1869671929924,14.48046600490018,4.6000000000000005,2.9957810050386433,7.870226761989695,170,96.87018708224018,-21.264415409629454,-1.6536471531107082,0.4,0.3,0.3
True,False,False,False,60.55543072426237,61.49460045958809,1.015509256958343,705.9708778794251,11.658258713310879,4.6000000000000005,2.0309419466662666,11.516609111878186,171,107.16365851292181,-18.85494065201147,-0.05088620816481833,0.4,0.3,0.3
True,False,False,False,60.92671640677876,58.35636444360031,0.9578123996373377,781.6055482472099,12.828617630216614,5.4,2.4255819478349996,4.749726533872007,172,103.23078249576531,-20.874977548296304,-7.2151969588554445,0.4,0.3,0.3
True,False,False,False,49.60029472916792,41.51779637866532,0.837047372507857,926.8457068169525,18.686294343164704,5.800000000000001,2.8536597030825583,7.154897644301659,173,85.76413667558275,-24.754025050010608,0.0,0.4,0.3,0.3
True,False,False,False,69.02135348449924,59.54375056911756,0.8626859307024434,975.389586200572,14.131707608713066,5.6000000000000005,2.29620247720893,8.324798588321418,174,104.44754809190863,-26.05052607218573,-14.0,0.4,0.3,0.3
True,False,False,False,44.71261554772999,40.28756729716671,0.9010335629809083,705.1486812235995,15.770687368330416,4.0,2.5554624446437657,10.575733476414767,175,85.73210485252294,-18.832981574610944,-5.0,0.4,0.3,0.3
True,False,False,False,47.11766070528831,46.34894135900007,0.9836851122321962,579.7035626483248,12.303317990981268,4.2,1.8051382169589845,4.406542093321482,176,92.44380314204108,-15.482616368434094,-0.25205215690612126,0.4,0.3,0.3
True,False,False,False,54.20077700326874,45.09505333578252,0.8320001267336615,803.3142652481486,14.82108393390195,5.0,2.1090363983497715,11.032471930924029,177,90.48601693743274,-21.45476997813917,-8.442651802266484,0.4,0.3,0.3
True,False,False,False,52.915233413708194,41.67192979070859,0.7875223655332697,781.9003966477014,14.776470709947633,4.800000000000001,2.5581385225905513,12.298895176623454,178,86.71379126811803,-20.882852305268297,-6.013854455050832,0.4,0.3,0.3
True,False,False,False,47.609771263357125,45.52592516227457,0.9562307054668336,683.6199474959544,14.358816044598449,4.4,2.018406811224101,10.124173939207294,179,91.30751835105048,-18.257996105002047,-0.3448138043019223,0.4,0.3,0.3
True,False,False,False,66.00645833834884,52.39897033212175,0.7938461122020036,970.9044521943795,14.709234166413342,5.6000000000000005,1.8213306828429383,7.584529858075774,180,97.7776396492788,-25.93073793622593,-9.394383270884772,0.4,0.3,0.3
True,False,False,False,43.01488366242104,41.16413613115495,0.9569742523125093,581.4356862384907,13.517081454911583,4.0,2.6616025686326474,8.423949690904355,181,86.5025335625223,-15.528877607414138,-10.024880320665906,0.4,0.3,0.3
True,False,False,False,62.24219097092888,46.54017664791718,0.7477271593741687,1007.1578283732772,16.181272102771654,6.0,2.3054992267270276,9.281275000824758,182,91.23467742119014,-26.898986454268776,-13.58984508723117,0.4,0.3,0.3
True,False,False,False,68.67572516838665,60.38702223928714,0.8793066558994993,850.7958068247834,12.388595893799582,5.2,2.992277343207708,11.93365363145493,183,104.79474489607944,-22.722898277117487,-13.454522729198478,0.4,0.3,0.3
True,False,False,False,66.84071723503168,64.43652606948383,0.9640310387889167,849.4125810922949,12.708011167886031,5.2,1.8975480904123032,5.04820763855364,184,109.93897797907152,-22.685955338093226,-10.0,0.4,0.3,0.3
True,False,False,False,41.45947300213214,40.91576722345625,0.9868858492569857,559.3572883968883,13.491664217924868,4.2,2.3841132344667653,8.708279953348676,185,86.43165398898948,-14.939211809519831,-1.4297343869526242,0.4,0.3,0.3
True,False,False,False,47.45118486243904,44.1035730953619,0.9294514609744338,531.404295744414,11.198967892687078,4.2,2.257982197442466,11.199465041265015,186,89.74559089791944,-14.192648411477615,-4.0,0.4,0.3,0.3
True,False,False,False,45.96536378978024,45.92843104514854,0.9991965092498646,524.6523027116575,11.414079199092658,4.2,2.783307272747224,7.079171477097527,187,91.04512377240131,-14.01231742063303,-13.0,0.4,0.3,0.3
True,False,False,False,49.31481165225229,50.31674677106605,1.0203171235019408,660.6243500931793,13.396063534656275,4.4,2.7400375611934202,9.831443994063672,188,95.37670920987262,-17.64383390954541,-0.6011721890035422,0.4,0.3,0.3
True,False,False,False,53.32380485879716,53.434902117189154,1.0020834458209833,668.1915664572193,12.530830615456047,4.2,2.614438632674641,9.024554119903337,189,98.72046348451448,-17.845937735518348,-2.0,0.4,0.3,0.3
True,False,False,False,43.943527872544735,46.07538772711847,1.0485136255049219,600.2382833714578,13.659310311006635,4.2,2.9715257740932315,8.029793500902631,190,91.00386195302524,-16.031053921132173,-1.6069636449787605,0.4,0.3,0.3
True,False,False,False,46.991935860647196,42.2882658171219,0.8999047398797563,693.3055883159518,14.753714134525618,4.6000000000000005,2.6306364878374606,5.248235038127148,191,87.35762932928444,-18.516678422587592,-1.040945683408415,0.4,0.3,0.3
True,False,False,False,41.61264148560287,42.26841351664134,1.0157589618833822,485.51006055041944,11.667369415094594,3.8000000000000003,2.8254555081841124,6.665275704273935,192,87.54295800845722,-12.96691360007649,-0.30536494068162806,0.4,0.3,0.3
True,False,False,False,55.71302059345308,46.597301212616976,0.8363808085841372,861.4442883810732,15.462171664810125,5.800000000000001,2.64815135266224,11.200272783228048,193,91.04914985995472,-23.007295968394736,-1.5169815677456233,0.4,0.3,0.3
True,False,False,False,51.020560611504436,52.11135798497629,1.0213795646382193,621.9907639101215,12.19098254615946,4.4,2.6417106225056273,11.030439314640297,194,97.26964736247064,-16.612015179509445,0.0,0.4,0.3,0.3
True,False,False,False,57.57757045262944,53.54727801205196,0.9300023879282419,759.568544926929,13.192090929780473,5.0,2.0116928025032497,5.678748611682019,195,99.03558520954871,-20.286417307681056,-6.03036438118741,0.4,0.3,0.3
True,False,False,False,53.13792415398643,54.065869070629795,1.0174629500760004,619.2705771833262,11.654022753857769,4.6000000000000005,2.511701711238834,5.5406994394582405,196,99.25416735939095,-16.539364931598122,-0.05438968222594662,0.4,0.3,0.3
True,False,False,False,66.4806873712828,52.86740728298575,0.7952295527230442,881.7723858303547,13.263587076135554,5.800000000000001,2.6220575446939,16.262989272427564,197,97.34534973829184,-23.550215064612708,-9.954773523412875,0.4,0.3,0.3
True,False,False,False,53.432698709464034,48.90619525568384,0.9152858911657693,599.7372569536609,11.224161822981909,4.6000000000000005,2.9446016404348834,7.998989827088993,198,93.66159361524896,-16.017672599510203,-5.0502939807890375,0.4,0.3,0.3
True,False,False,False,52.62429289207718,46.01570384020064,0.8744194232608589,845.736129304568,16.071211275731883,5.6000000000000005,2.08146056575496,11.572263937456862,199,91.13424327444568,-22.58776533842101,-9.51566497376497,0.4,0.3,0.3
True,False,False,False,42.94680787305163,41.643673771661746,0.9696570207210305,607.8236741904553,14.152941843481084,4.2,2.9288850100894632,6.963687530374753,200,86.61478876157227,-16.23364314711288,-5.070840250575964,0.4,0.3,0.3
True,False,False,False,44.983774996677454,42.136704163373174,0.9367089393116836,707.0472511273571,15.717828287634381,4.6000000000000005,2.0742513261428215,6.789168029403296,201,87.76245283723036,-18.883688231189424,-1.576139135581038,0.4,0.3,0.3
True,False,False,False,41.78385677358826,42.14889449575095,1.008736333846363,609.8046545468852,14.594264427316942,4.0,2.219056233064705,11.19814829905326,202,87.92983826268625,-16.286550806937996,-2.0216760341987867,0.4,0.3,0.3
True,False,False,False,59.94989289125823,45.16862600868307,0.7534396448482974,840.9223838357551,14.027087343777001,5.6000000000000005,1.9455500747495622,2.407160600975317,203,90.42307593393349,-22.459200707821818,-9.70392665363661,0.4,0.3,0.3
True,False,False,False,45.21367831776365,42.55834926669299,0.9412715543201574,651.8756188941198,14.41766392711317,4.2,2.201665148297316,11.097539280012313,204,88.25668411839567,-17.410174402181376,-6.0,0.4,0.3,0.3
True,False,False,False,48.88576601513461,44.47663961680544,0.9098075624515296,704.6363397622176,14.413936759098105,4.800000000000001,2.9455876991302783,7.917752389059062,205,89.13105191767515,-18.81929805288135,-0.13611374173673693,0.4,0.3,0.3
True,False,False,False,62.38276450860725,57.61346550931563,0.9235478094492978,735.2382726713502,11.785920012728928,5.2,2.2876412414680423,16.979837879952772,206,102.7258242678476,-19.63660886118509,-14.22886532313121,0.4,0.3,0.3
True,False,False,False,50.58975680618851,50.74705813860674,1.0031093514250495,629.5814020003589,12.44483946448511,4.6000000000000005,2.364485639515324,3.9736907660635774,207,96.0825724990914,-16.814744548647486,-0.016204195826595425,0.4,0.3,0.3
True,False,False,False,63.321104239507115,54.09048895813838,0.8542252951487602,826.9019145621227,13.058867568613948,5.800000000000001,2.8151809151177436,1.9946485560314273,208,98.37530804302062,-22.084744587391253,-17.782144481629423,0.4,0.3,0.3
True,False,False,False,53.60464479208913,41.37422219286363,0.7718402454365214,845.9579788004717,15.781430547326684,5.0,1.671603209387626,8.014997389064074,209,87.202618983476,-22.59369045404548,-4.0,0.4,0.3,0.3
True,False,False,False,73.96322977419243,59.059557689600176,0.7984989010067202,941.5689840088553,12.730230776609375,6.4,2.3803619343967197,8.659898220274552,210,103.47919575520345,-25.147251635348386,-15.058836068054934,0.4,0.3,0.3
True,False,False,False,58.03764883685143,52.073689162716285,0.8972398125413329,630.143885051756,10.857501943663188,4.800000000000001,2.40502504222905,14.802980649509072,211,97.26866412048722,-16.8297672427616,-3.0564043048458363,0.4,0.3,0.3
True,False,False,False,57.5788263877175,47.39932982510739,0.8232076407034659,787.1798261329246,13.671341976168568,5.2,2.4265301662570784,10.0532656353767,212,92.37279965885031,-21.02385433911901,-10.331841460263698,0.4,0.3,0.3
True,False,False,False,50.44540446308186,49.08013442724076,0.9729356905674081,540.4897014110771,10.714349645201695,4.800000000000001,2.838122609856564,14.248473691093256,213,93.84201181738419,-14.435299758738486,-15.701014476071611,0.4,0.3,0.3
True,False,False,False,78.67498665732839,61.168090855188325,0.7774782488570102,1255.7538028802771,15.961283963729871,7.2,2.357884403229363,5.1795819810914905,214,105.21020645195895,-33.53844212096414,-4.8256820710723565,0.4,0.3,0.3
True,False,False,False,43.13714344102598,43.14417694915218,1.0001630499278613,594.6021403156279,13.783994323326613,4.0,2.641528997173824,6.898941544158695,215,88.50264795197835,-15.880524846699068,-0.8341810221765754,0.4,0.3,0.3
True,False,False,False,51.953122239758116,45.827417467093795,0.8820916913444615,829.1940523728401,15.960427720709413,5.2,2.1405255442893343,2.1711618667246153,216,91.08689192280445,-22.145962583404238,-10.463320998847683,0.4,0.3,0.3
True,False,False,False,69.4069006548735,63.71202069953414,0.9179493695640265,827.2551088018982,11.9189172977977,5.2,2.731169087991149,9.307820261726961,217,108.380851611543,-22.09417763433166,-13.0,0.4,0.3,0.3
True,False,False,False,53.157877297250636,47.08229358721304,0.8857068036019596,893.7384585811543,16.812907211917192,5.4,2.8284218559831724,11.254677319461804,218,91.55387173122986,-23.869802739718644,-0.7479688964705242,0.4,0.3,0.3
False,True,False,False,15.864116421548463,47.89535433724964,3.0191000282998854,216.21267916198687,13.629040119013625,1.8,32.851779475821516,-0.06305790958978585,219,14.143574861428128,-5.774568557356168,-52.84550790537575,0.4,0.3,0.3
True,False,False,False,65.70995294417101,51.98511500267029,0.7911299989339253,1004.2134871538043,15.282517216334211,5.800000000000001,2.3541149517345237,4.387633100343212,220,96.73100005093576,-26.820349529302142,-16.09702788987542,0.4,0.3,0.3
True,False,False,False,53.62335491922839,53.835647074257935,1.0039589495164805,762.114520307802,14.21236178631041,5.6000000000000005,2.8947913010292368,5.829492076684528,221,98.1408557732287,-20.354414750935412,-3.913747197114858,0.4,0.3,0.3
True,False,False,False,48.99183015545129,48.73059776646935,0.9946678377159407,648.0998596280801,13.228733394356906,4.4,2.9671797750221263,6.117024068171677,222,93.56341799144721,-17.30933211660253,-4.571258004430581,0.4,0.3,0.3
True,False,False,False,47.03203814094453,46.63790224570599,0.9916198423283846,536.2278627594046,11.401331601927378,4.4,2.7152306709984524,3.6090395826502633,223,91.72267157470753,-14.321475354129745,-9.590835353487746,0.4,0.3,0.3
True,False,False,False,44.035840975254956,41.857067214168076,0.9505227171132896,630.2186871013674,14.311494299734301,4.2,1.9195362686747468,5.8287264993418795,224,87.83753094549334,-16.83176504217552,-1.0,0.4,0.3,0.3
True,False,False,False,46.448071885904525,41.437060600510094,0.8921158385712216,676.2238943156087,14.558707538532307,4.0,2.737578109741918,9.222149888371545,225,86.69948249076816,-18.060463673928655,-4.0,0.4,0.3,0.3
True,False,False,False,52.50407608223342,44.197644472610385,0.8417945380733248,914.603659539449,17.419669629210695,5.0,2.5577815365337426,8.231219228349275,226,89.13986293607664,-24.427066697890204,0.0,0.4,0.3,0.3
True,False,False,False,58.58124678010769,52.18113811957624,0.8907481657986029,722.6458967612849,12.335788950921957,5.0,2.538621481700363,8.036880593214338,227,97.14251663787587,-19.300293996235872,-11.736863787078025,0.4,0.3,0.3
True,False,False,False,54.20884076441345,45.3624500667188,0.8368090781328411,914.3251216693474,16.866715996435317,5.2,2.0777222345691153,14.427221929617088,228,90.68472783214966,-24.419627559570674,-8.250849056703885,0.4,0.3,0.3
True,False,False,False,57.81659532030984,41.440176172330034,0.7167522740269854,1114.965459035279,19.284522944636514,6.2,2.7146463353145758,6.34429095222392,229,85.62552983701545,-29.778292869955227,-12.334993350135216,0.4,0.3,0.3
True,False,False,False,54.55303512309256,53.481392734662286,0.980355952954547,700.5456384841613,12.841552021871225,4.4,2.6721816879125115,12.09198631488182,230,98.60921104674976,-18.710044353841326,-3.1570075040089334,0.4,0.3,0.3
True,False,False,False,66.7148195726953,49.08082059542762,0.7356809313101277,1104.1142269289749,16.54975961863893,6.800000000000001,2.22452752813134,6.469733896229754,231,93.45629306729627,-29.488480154195425,-0.5063210088010562,0.4,0.3,0.3
True,False,False,False,61.93031233183419,55.0435790782868,0.8887986674982844,751.9231514450689,12.141439678458655,5.4,2.3147367529291945,8.669581768130064,232,100.0288423253576,-20.082225541591853,-12.0,0.4,0.3,0.3
True,False,False,False,72.58275923565225,60.685389488197984,0.8360854578588363,966.3192613156231,13.313344263729402,7.2,2.672318484952126,11.551831192967127,233,104.41307100324585,-25.808277499675373,-3.9313064023368987,0.4,0.3,0.3
True,False,False,False,49.13033303214045,50.148599582633885,1.0207258222700688,653.8082515439783,13.307629140560987,4.6000000000000005,1.9350511339469274,4.721775409788858,234,95.91354844868695,-17.461790800331784,-0.4879691295496169,0.4,0.3,0.3
True,False,False,False,48.31796164120057,41.94842318919015,0.8681745207028946,753.0513053109872,15.585328514124711,4.6000000000000005,2.8735316692886963,9.232024497767142,235,86.77489151990144,-20.1123560680126,-0.2730254941559819,0.4,0.3,0.3
True,False,False,False,53.627448451240326,48.92945092345072,0.9123956543996091,793.4940666165235,14.796416565259335,5.0,2.5710071373622836,4.6646041511157,236,93.85844378608843,-21.1924939152137,-2.7285034282468072,0.4,0.3,0.3
False,True,False,False,39.65708604524482,45.755765501069845,1.1537853650887773,425.76207673992826,10.736090802389661,3.2,8.505408195849954,-0.21639418845085,237,35.650357305219885,-11.371175412960278,-53.14637977496605,0.4,0.3,0.3
True,False,False,False,44.17016087411969,40.395705066137765,0.9145473837249829,591.1610944510339,13.383720655575171,4.2,2.450709820746413,7.080748971912861,238,85.84499524539135,-15.788622025221986,-6.0,0.4,0.3,0.3
True,False,False,False,55.188876153521804,49.75232065408814,0.9014918244700162,847.6579564756867,15.359217573442008,5.0,2.7559293244939402,10.674178521811719,239,94.49639132959419,-22.639093145828177,-4.089074737305249,0.4,0.3,0.3
True,False,False,False,61.86942848717057,52.959427263433156,0.8559870126231242,827.2338418402575,13.370639782324725,5.6000000000000005,1.7834368921900141,18.98123078588437,240,98.37599037124312,-22.093609640222915,-13.59677356341963,0.4,0.3,0.3
True,False,False,False,56.19428914458701,45.76338371150587,0.8143778381777801,857.4104200449364,15.257963631123316,5.2,2.5934388991828548,7.369480165589607,241,90.569944812323,-22.89956015313795,-11.311730235980619,0.4,0.3,0.3
True,False,False,False,68.24487052426957,54.810809395015845,0.8031491447481575,1024.5039934665854,15.012175795721472,5.4,2.454067108037847,10.050836529907183,242,99.65674228697799,-27.362264648344908,-4.0,0.4,0.3,0.3
True,False,False,False,42.15710783884826,40.0302797298951,0.9495499521199776,818.0948659380349,19.40585841574623,5.2,2.7968707930156826,7.810524256756953,243,84.63340893687942,-21.849527548941527,-6.283362393147678,0.4,0.3,0.3
True,False,False,False,48.516058543060495,47.25314114703827,0.973969085000973,601.3351599618376,12.394559204106033,4.2,2.5997967750593096,15.750459173815296,244,92.55334437197895,-16.06034909981761,-10.165456610304174,0.4,0.3,0.3
True,False,False,False,41.437174634239064,41.1279045878893,0.9925364108658552,430.6552347974643,10.392968116161539,3.8000000000000003,2.9420294330045,5.638071277736421,245,86.28587515488479,-11.501860980405894,-5.140397649942977,0.4,0.3,0.3
False,True,False,False,31.801148799692236,42.40516743738263,1.3334476595321305,623.1469325697461,19.59510760113725,3.2,12.726337733577026,0.4938182234159014,246,28.078829703805603,-16.642893919899443,-52.92317799064215,0.4,0.3,0.3
True,False,False,False,42.960856073661446,43.50534891469254,1.012674161802025,489.0138774946669,11.382777769981935,4.2,2.6533771018331196,7.808793952431676,247,88.75197181285941,-13.060492900029681,-12.0,0.4,0.3,0.3
True,False,False,False,67.1922243051811,66.51655535078245,0.9899442389147617,676.7941813209303,10.07250747120666,5.0,2.586824275830811,13.799724247505095,248,111.42973107495163,-18.075694794612062,-0.15282219861405832,0.4,0.3,0.3
False,True,False,False,25.60185451687427,45.052888614971245,1.7597509815266208,355.05631060836066,13.868382478868547,2.4000000000000004,21.565535968221674,-0.40448290205039905,249,22.287352646749568,-9.482778786501413,-53.81000845261184,0.4,0.3,0.3
True,False,False,False,79.11944568854476,61.670619892982245,0.7794622340473648,1054.0951162504439,13.322832422258239,6.4,2.5648423448699287,3.1326818944211956,250,105.90577754811231,-28.152578925319,-12.68780734079525,0.4,0.3,0.3
True,False,False,False,55.64837234475874,41.974116808794584,0.7542739354307085,722.7996264285152,12.988693037606739,5.6000000000000005,1.7687714155042635,10.968411284670434,251,87.4053453932903,-19.304399779976954,-0.04636907456015489,0.4,0.3,0.3
True,False,False,False,63.96135751036899,55.653171446702544,0.8701061642989741,909.3423500558713,14.217058321635133,5.6000000000000005,1.8795955257060184,10.101729054982378,252,100.97357592099652,-24.28654860971821,-7.785565778869099,0.4,0.3,0.3
True,False,False,False,68.70231351812485,64.91368404405647,0.9448544120269126,816.4988475310307,11.884590281164611,5.6000000000000005,2.8320180855308985,8.012333288072053,253,109.28166595852555,-21.806901382216385,-7.056886613539335,0.4,0.3,0.3
True,False,False,False,68.23451416563812,56.69140567060498,0.8308318211658627,941.3640296871108,13.796009852169032,5.4,2.912771267583755,5.5152242199673065,254,101.07863440302121,-25.141777752934882,-8.233446150098686,0.4,0.3,0.3
True,False,False,False,61.59910243734296,54.670433600801516,0.8875199708698823,745.2352517192112,12.098151145582772,5.4,2.730838901381221,7.745349959613128,255,99.23959469942028,-19.903606343025995,-13.0,0.4,0.3,0.3
True,False,False,False,45.161874408126536,45.986660324775876,1.0182628805260776,674.4341510725402,14.933705917024136,4.2,2.71889078224262,7.7325428492022805,256,91.16776954253325,-18.01266353983281,-0.24432459532254358,0.4,0.3,0.3
True,False,False,False,59.836049937481846,56.268080987069744,0.9403709142876242,884.0999388937686,14.775372702868882,4.6000000000000005,2.538450270183275,7.333761330755236,257,101.42963071688646,-23.612378924695587,-2.498036539008969,0.4,0.3,0.3
True,False,False,False,54.62038866702897,40.39351546911696,0.7395318205324323,920.8054531672101,16.858273542880237,5.6000000000000005,1.8661515650637301,5.272700774388721,258,85.72736390405322,-24.592703063994573,-12.384295545895174,0.4,0.3,0.3
True,False,False,False,70.32527381733959,62.4252241279531,0.8876641460379407,883.569180928003,12.564034705687101,5.2,2.0700646558191163,4.521687646180383,259,107.75515947213398,-23.598203538346567,-11.444088273934131,0.4,0.3,0.3
