success,collision,timeout,battery_dead,path_length_m,straight_line_m,path_efficiency,energy_j,energy_per_meter_j,flight_time_s,final_goal_distance_m,min_clearance_m,episode,return_goal,return_energy,return_safety,w_goal,w_energy,w_safety
True,False,False,False,49.79581093998422,49.233206943027355,0.9887017806048999,909.3789366611459,18.262157388242226,7.0,1.9325026423331866,8.417358330371155,96,96.60070430069419,-24.28752575805779,-1.6469517909601255,0.5,0.1,0.4
True,False,False,False,50.911793668673454,50.986046463061804,1.0014584596031242,1043.6816136986347,20.49980050773231,7.2,1.5269127376948541,3.817835304129823,97,98.73913372536695,-27.87445701017185,-2.582672536582108,0.5,0.1,0.4
True,False,False,False,50.45205674762667,47.91741816948933,0.9497614420197731,1188.6119126159904,23.559236020083645,8.4,1.9710606225857141,7.789755991730859,98,95.10635754690362,-31.745228837153284,-8.063934238077646,0.5,0.1,0.4
True,False,False,False,41.30919331443728,41.83655290594783,1.0127661556471559,1071.1859393994528,25.930933369862746,6.6000000000000005,1.7240602246828713,6.831364852724163,99,89.45249268126496,-28.609037493605182,0.0,0.5,0.1,0.4
True,False,False,False,42.504473585782186,41.65733595589718,0.9800694477917644,1078.1222609705305,25.364912679007137,6.800000000000001,1.8403126358117177,7.231377082940302,0,89.13702332008546,-28.794291497224684,-2.137267493342738,0.4,0.3,0.3
False,True,False,False,29.32977514046803,43.27180437724276,1.4753541126722818,669.7997557337017,22.836852738415278,4.6000000000000005,17.234188099617754,0.22037572461207589,1,25.57761627762501,-17.88888895959201,-55.648386146462656,0.4,0.3,0.3
True,False,False,False,52.5425709023288,53.57908125095902,1.0197270580946065,1151.861768429428,21.922447810378745,7.800000000000001,1.8338091458537784,3.0806172046269533,2,100.96527210510524,-30.763712730324798,-6.247176196809206,0.4,0.3,0.3
False,True,False,False,14.52272693787043,52.09025932997661,3.5868098018246544,361.4409461758511,24.887953049184834,2.6,37.6813056473836,0.32297333140791595,3,14.14895368259301,-9.653298461578311,-54.25475238187885,0.4,0.3,0.3
False,True,False,False,18.66895018536011,46.62669452187111,2.4975531060356575,387.07624178975664,20.73369085816596,3.0,28.90502065343081,0.21255207888760141,4,17.4216738684403,-10.33796123244053,-52.35907263991388,0.4,0.3,0.3
True,False,False,False,45.68291876435614,45.191634239612334,0.9892457719858494,1125.2793670991837,24.632387718124026,7.0,1.8531778697535015,2.8866840138446364,5,92.63845636985883,-30.053754833796223,-0.6922524412722055,0.4,0.3,0.3
True,False,False,False,43.78593850451162,44.38330475613762,1.0136428787877745,885.5187411880434,20.223815485804906,6.4,1.3266594128393,8.698677123479866,6,92.41664534329831,-23.6502720360033,-3.1432220906951667,0.4,0.3,0.3
True,False,False,False,41.5481618308516,40.9016091738334,0.9844384774553828,874.7527926696196,21.053946892545117,6.2,1.4079224486648945,4.94862123374419,7,88.87368672516851,-23.362737058658013,-10.34245573484635,0.4,0.3,0.3
True,False,False,False,47.02486950024162,47.22079295475341,1.0041663795475453,1084.6265010008854,23.064955044592146,7.0,1.643999309977915,9.808563313385656,8,94.87679364477549,-28.968005546346863,-1.3817149203611374,0.4,0.3,0.3
True,False,False,False,48.733459233192804,48.19338008583773,0.9889176931854815,1078.5941002725544,22.132516698874397,6.800000000000001,1.998040757273417,5.824607367799096,9,95.51533932856431,-28.806893294714797,0.0,0.4,0.3,0.3
True,False,False,False,57.150935229275994,57.219112341654906,1.0011929308261607,980.8191879162563,17.161909669219625,7.800000000000001,1.863863342515297,5.466846647452618,10,104.5752489991396,-26.195538878409135,-1.161739768319153,0.4,0.3,0.3
True,False,False,False,63.06049239570545,56.60847746661054,0.8976853068541166,1318.2472041882738,20.9044863766089,9.600000000000001,1.9771208970849066,6.557263694979069,11,103.67135656952564,-35.20750441478563,-9.706897531066554,0.4,0.3,0.3
False,True,False,False,40.945575521591834,53.15443489055534,1.2981728602770624,829.0159154701591,20.246776480965423,6.2,14.61699570774722,-0.004008310046003327,12,37.917439182808124,-22.141204935697758,-54.98417796810937,0.4,0.3,0.3
True,False,False,False,58.3523931782197,58.12684060469862,0.9961346474199919,1356.8597984144621,23.25285604431587,8.6,1.8209409366025502,5.720311324094911,13,105.44589966809608,-36.23876249548983,-5.655281570325791,0.4,0.3,0.3
False,True,False,False,5.771309389767432,45.78453248680056,7.9331273710567,233.32941230212808,40.429198392278636,1.6,40.386670521288,0.407239938761641,14,5.237861965512554,-6.231719124930716,-52.94388241724373,0.4,0.3,0.3
True,False,False,False,42.55405193426296,40.87781135481005,0.9606091428839174,1041.2493296668188,24.46886447559282,7.6000000000000005,1.9997487411524866,6.606706064728101,15,88.11806261365757,-27.80949601460432,-3.780789023109559,0.4,0.3,0.3
True,False,False,False,68.81052714302706,67.64766528882743,0.983100523968047,1468.794567228825,21.345492153778185,9.8,1.7925301106284393,7.709335806321718,16,114.87513517819897,-39.228295759568596,-1.2203096944284153,0.4,0.3,0.3
False,True,False,False,22.63164203286551,50.5338241782832,2.23288368139167,572.0200122832955,25.27523241365395,4.0,28.546414233937604,-0.13517241500334753,17,21.5874099443456,-15.277405515311473,-54.2385654684936,0.4,0.3,0.3
True,False,False,False,43.03517984040755,43.29231506050357,1.0059750004775065,1036.9154186427622,24.094599406533874,6.800000000000001,1.8465266608600752,8.323131962007476,18,90.7657883996435,-27.693746714300133,0.0,0.4,0.3,0.3
False,True,False,False,39.58148028251956,54.19547466235409,1.3692129317934716,866.7176009018899,21.89704868831447,5.800000000000001,16.14582707078604,0.22094000023556593,19,37.46964759156805,-23.14813463148261,-56.47140428305878,0.4,0.3,0.3
True,False,False,False,44.52012769488418,42.947990753814494,0.9646870522958912,1093.0953588702534,24.552835211114214,8.0,1.9603708488102307,1.353661955554755,20,90.18761990500425,-29.194190248181723,-5.037689699422782,0.4,0.3,0.3
False,True,False,False,25.017035973159874,42.46816803115647,1.6975699310149877,649.7484971749046,25.97224139070683,4.0,18.663498979343267,-0.38748875269030014,21,23.40466905181321,-17.353363625657728,-56.35834281614503,0.4,0.3,0.3
True,False,False,False,47.81601923182355,46.90548429826503,0.9809575337264269,1188.6868598717558,24.85959473348704,7.4,1.8666262408296315,6.8619564182601,22,94.2988580574354,-31.74723051470652,0.0,0.4,0.3,0.3
True,False,False,False,45.85747567941824,42.16630944223505,0.9195078625132463,1328.9187727298672,28.979326773678313,8.8,1.8696802747000207,7.3765533916228785,23,89.41662916753504,-35.492518709029625,-0.6448198403666646,0.4,0.3,0.3
False,True,False,False,23.442334044723122,55.012776840937946,2.3467277932301855,448.4585230253176,19.130284645281122,3.6,33.00636271271313,0.006359668552569087,24,21.646414128224823,-11.977347935271702,-54.356463438358006,0.4,0.3,0.3
True,False,False,False,56.01238710870139,55.524708321608735,0.9912933761214956,1008.1230272789905,17.998215739717708,7.800000000000001,1.111907243274556,6.396577615381879,25,103.63280107833418,-26.924764809516628,-7.654834342353577,0.4,0.3,0.3
False,True,False,False,35.74558521159174,53.1044882659872,1.4856236917549819,741.262499444571,20.737176215097776,5.4,17.730011845690022,0.2384830551496937,26,34.834476420297186,-19.797502804324107,-53.26825861461046,0.4,0.3,0.3
True,False,False,False,45.169243441660846,43.930851568248116,0.9725832938731375,933.5644457351067,20.668144396548698,7.0,1.853140219384019,9.400269159552277,27,91.3777113488641,-24.93346789606493,-0.981505030155501,0.4,0.3,0.3
True,False,False,False,54.2122515676667,54.194149494550906,0.9996660888896453,1017.4791569308887,18.768435685813394,7.800000000000001,1.7109162151226818,5.368802957262979,28,101.70323327942822,-27.174646603293947,-3.585245171512944,0.4,0.3,0.3
True,False,False,False,43.33130280858442,43.25013029019791,0.9981267002576616,876.739620254965,20.233400877143094,6.2,1.4390493141811374,5.79918355544822,29,91.19108097601676,-23.415800885199957,-6.451875355423967,0.4,0.3,0.3
False,True,False,False,23.186520243877812,47.39720284773036,2.0441705934828733,501.9981853032335,21.650432234900858,3.8000000000000003,25.33986463913866,0.3826037856734472,30,21.677338208591706,-13.40727541019972,-52.991934860069755,0.4,0.3,0.3
True,False,False,False,39.39235057404458,40.34840801352905,1.02427012923962,872.4846110902524,22.148579568773645,6.0,1.6915726926002193,10.526575161504622,31,88.05683532092884,-23.302158881275655,-3.15562441170389,0.4,0.3,0.3
True,False,False,False,51.7313443483054,49.62588553501568,0.9593001334140142,1120.8459217972668,21.66666913294673,7.800000000000001,1.8993093689999123,9.673075610352107,32,96.94657616601576,-29.935347190264707,-5.951379007922614,0.4,0.3,0.3
True,False,False,False,39.72845213286504,40.77550186046324,1.0263551603796826,1038.462145509693,26.13900340332247,6.4,1.963198176961562,15.970380543781715,33,88.17230368350167,-27.7350564116186,0.0,0.4,0.3,0.3
True,False,False,False,63.64526178159593,62.47273993650946,0.9815772327387061,1497.0084454497905,23.521129516080883,9.200000000000001,1.9266044424556104,11.082286280387503,34,109.62613549405384,-39.981826841498346,-2.666502648880705,0.4,0.3,0.3
True,False,False,False,43.91049462604189,40.65192792905234,0.925790708468654,879.2693121778013,20.024126798524726,6.800000000000001,1.6429940313837332,5.5192008839052376,35,88.32893389766862,-23.4833634328453,-4.827669912551055,0.4,0.3,0.3
False,True,False,False,38.60813724232054,53.52239121332396,1.386298201267661,790.5998265750857,20.477543933626123,5.800000000000001,16.393216817050053,-0.28023176378355297,36,36.54917439627391,-21.115195083315832,-59.51244834036085,0.4,0.3,0.3
True,False,False,False,46.656493220055395,47.46071916814645,1.017237170918481,853.8941276014942,18.30172112537695,6.6000000000000005,1.6390846001712818,6.916378731882285,37,95.16163456797517,-22.80564765984167,0.0,0.4,0.3,0.3
True,False,False,False,46.35220621372047,41.011777582577274,0.8847858803846449,1152.644492496817,24.86709019161269,7.4,1.694431488567552,9.324015606248924,38,88.57734609400973,-30.78461758107708,-2.5258905073368854,0.4,0.3,0.3
True,False,False,False,44.51852001828722,45.208638318786825,1.015501824863363,1100.5123584649552,24.720326686801116,6.800000000000001,1.906857696659256,16.755832996798304,39,92.62178062212757,-29.392282112245823,-3.719534407490519,0.4,0.3,0.3
True,False,False,False,54.78293628895138,53.90764939620493,0.9840226363893718,1231.5435207900202,22.480421901708066,7.6000000000000005,1.8811627335070211,5.495687723541943,40,101.26648666269791,-32.8918383497839,-0.719420715818521,0.4,0.3,0.3
False,True,False,False,36.55360736659867,42.88589191401104,1.1732328216995234,929.5007824575483,25.428428257039595,5.4,8.133465747007085,0.35970578243922846,41,34.212426167003954,-24.8249363229804,-52.88258132485927,0.4,0.3,0.3
True,False,False,False,41.06527846804096,40.6467938333128,0.9898092829188083,994.7590742260634,24.22384825662961,6.2,1.8253461362571923,11.785920127694984,42,88.20144769705561,-26.56784280382982,-0.5258565366570469,0.4,0.3,0.3
True,False,False,False,40.54314259486707,40.484811734521124,0.9985612644552785,763.8761173813999,18.841068266822262,6.0,0.9221600010711414,6.424590846121102,43,88.96265173344997,-20.401463162302203,-0.2970002307750042,0.4,0.3,0.3
True,False,False,False,55.52645442317087,55.56847557898929,1.000756777220065,1160.7426151004004,20.904317179236806,8.4,1.6247529664616096,19.47175285413445,44,103.10372261252769,-31.000900753467878,-0.29974904014618514,0.4,0.3,0.3
True,False,False,False,62.890698784055566,60.252963417115915,0.958058418527091,1343.3892663509155,21.360698677615897,9.600000000000001,1.7018519901519717,6.350905969941199,45,107.59111142696395,-35.87899399714595,-4.894666766576799,0.4,0.3,0.3
False,True,False,False,31.21581070865802,40.60170608324904,1.3006776105285567,790.9191129336266,25.337131888561114,4.800000000000001,11.098472254821491,0.19290604806912137,46,29.02323382842755,-21.12372252478675,-55.50500183424113,0.4,0.3,0.3
True,False,False,False,55.88560048817905,55.941355806066504,1.0009976687626225,1307.041231023814,23.38779971238351,8.4,1.656142114087131,12.179242498565008,47,103.44521369197938,-34.90821733994396,-4.732092897850426,0.4,0.3,0.3
False,True,False,False,29.370290185259822,53.682285204097795,1.8277751042119266,705.4013697541093,24.017514478223703,4.4,25.992225957694362,0.4467052472993944,48,27.25005924640344,-18.83973033351232,-52.88051883712243,0.4,0.3,0.3
True,False,False,False,47.17825153225903,43.91594846901575,0.9308515479635227,1248.6789616073097,26.46725813383528,8.8,1.902269132854619,7.555894773094947,49,91.13367933616115,-33.34948855856664,-0.5526359190601732,0.4,0.3,0.3
True,False,False,False,51.88397798661529,52.11750251551186,1.0045008986966422,1015.162304264754,19.56600753563343,7.4,1.6977252492826231,10.5884828625301,50,99.67977726622922,-27.112768527457973,0.0,0.4,0.3,0.3
True,False,False,False,49.11442617601177,47.96838578440178,0.9766659109992875,1014.3636883728667,20.653070133359257,7.6000000000000005,1.6977335868130716,11.032949195292582,51,95.51065219758871,-27.09143924077334,-10.0,0.4,0.3,0.3
True,False,False,False,42.69856148243366,43.143834264641306,1.0104282853273836,1099.0557949131605,25.73987873959913,6.800000000000001,1.5484030372210709,10.296722424746841,52,90.91543122742026,-29.35338048020192,0.0,0.4,0.3,0.3
True,False,False,False,52.74846716418145,53.88898409457356,1.0216218023329893,993.7099700711618,18.838651120954943,7.4,1.752839092752325,13.360420058876294,53,101.39614500182125,-26.539823522584303,-5.4314184863380595,0.4,0.3,0.3
True,False,False,False,45.46582396991548,46.13125128197925,1.0146357693309171,972.3216372130742,21.38576962459659,6.6000000000000005,1.6928532590488519,6.86943752716565,54,93.77839802293042,-25.968587853634236,0.0,0.4,0.3,0.3
False,True,False,False,29.670018754802015,44.07080972875039,1.4853650782279213,676.2215800768774,22.791410604263024,4.800000000000001,15.372584818084066,0.14879037906654968,55,28.21822491066633,-18.060401865665312,-53.8857334595735,0.4,0.3,0.3
False,True,False,False,12.472333904162664,47.895953766486244,3.8401757148676787,480.5457561526389,38.52893611132844,2.4000000000000004,36.61517334081509,-0.07683802206086421,56,11.040780425671155,-12.834327869231853,-54.717729995501976,0.4,0.3,0.3
False,True,False,False,5.854213980747293,55.63733888435187,9.503810258273091,196.26859671739274,33.526037374592,1.4000000000000001,50.323866194155045,0.03153943378778079,57,5.173472690196824,-5.241905663411878,-52.960586815109394,0.4,0.3,0.3
True,False,False,False,54.59441260808143,55.242517990443886,1.0118712767735965,1066.8759875464416,19.54185303183417,7.6000000000000005,1.7206972787503965,8.348905427930365,58,102.76182071169347,-28.493928090444456,-3.7080679238010497,0.4,0.3,0.3
False,True,False,False,39.06896099385396,49.42253823004986,1.2650077445833443,816.8728472438862,20.908486595596706,5.6000000000000005,13.58779875179047,0.12365369470511389,59,35.27473947825939,-21.816890097913756,-52.72043186808823,0.4,0.3,0.3
True,False,False,False,65.18722745702243,64.58062049194844,0.9906943892425257,1454.2191557936146,22.308344940001827,9.0,1.6663759666362568,7.561823499418087,60,112.01424452531217,-38.83901834572536,-6.961854490120827,0.4,0.3,0.3
True,False,False,False,47.667390113810384,44.53776047169375,0.9343444305500186,1035.7578448867944,21.728855773597527,7.4,1.9909483568295072,8.461013060845215,61,91.80681211486424,-27.662830446854855,-2.03462746264616,0.4,0.3,0.3
True,False,False,False,47.20895155427876,45.15720433892606,0.9565390217786621,952.6589650992282,20.179625552664586,7.2,1.8324070316135235,10.60322959740494,62,92.60479730731254,-25.443440815161296,0.0,0.4,0.3,0.3
True,False,False,False,43.097954334699175,43.60846520317,1.0118453619516645,901.0596692297215,20.90724915229346,6.800000000000001,1.797442519130817,10.603911799410682,63,91.13102268403921,-24.065336290187822,-0.6880239642804514,0.4,0.3,0.3
True,False,False,False,47.04510524908199,46.73945896383569,0.9935031225112996,1057.3815390123423,22.47590973415827,6.6000000000000005,1.9053113976593175,6.122791628609279,64,94.17414756617637,-28.24035210134452,-0.1456244247953851,0.4,0.3,0.3
True,False,False,False,43.63084975204223,44.15886442303776,1.0121018654001992,789.6940821086506,18.09944309121982,6.2,1.5448394153655545,9.896575801660266,65,91.9940250076722,-21.09100462632161,-0.7112381565404857,0.4,0.3,0.3
True,False,False,False,46.764356052857615,46.857377201816135,1.0019891463672328,985.2808877482453,21.069057096276172,7.2,1.862078516484779,6.234666013294243,66,94.27529868533136,-26.314701138744752,-0.33983941414028707,0.4,0.3,0.3
False,True,False,False,27.005819633849868,54.08774533027121,2.002818135631628,648.0451175125639,23.996498765780306,4.2,27.915026499425725,-0.20562885333659686,67,25.75271883084549,-17.30787007422718,-61.42438845858288,0.4,0.3,0.3
True,False,False,False,49.81595945097328,48.46414406666852,0.9728638091245605,1011.807797162774,20.31091658805752,7.4,1.875439073144447,12.615087734619069,68,95.84870499352408,-27.023176967371853,-0.020585498259500255,0.4,0.3,0.3
True,False,False,False,57.352606687517415,56.72212061554726,0.9890068454010238,1037.1653083598412,18.084013408680455,8.0,1.0214766748364206,7.512436874465971,69,104.90064394071084,-27.70042072300602,0.0,0.4,0.3,0.3
False,True,False,False,19.574824400306937,43.121423234698675,2.2029021743879613,637.653042421256,32.57516028655958,3.2,25.4126295666601,0.37309159353690236,70,17.388793668038577,-17.030320439762903,-53.0688117333353,0.4,0.3,0.3
False,True,False,False,21.471961612365742,40.53225663004073,1.8876829868538012,452.6323733601988,21.08015939724515,3.4000000000000004,19.162517889026248,0.1547805931204942,71,21.029738741014484,-12.088822364062526,-53.07480720128303,0.4,0.3,0.3
False,True,False,False,10.24525041503243,54.63579885482245,5.332792917843922,324.07790201382437,31.632013751300637,2.0,45.01354064180285,0.48382672803132554,72,9.4222582130196,-8.65541313467986,-56.20133410548137,0.4,0.3,0.3
True,False,False,False,50.06390886036395,50.286583047042,1.0044477986586928,1044.6364424811372,20.866058329460273,7.6000000000000005,1.5110880379529616,4.388463138900172,73,98.01549500908905,-27.89995840207203,-1.245323336072884,0.4,0.3,0.3
False,True,False,False,24.678894458643587,44.86217936275614,1.8178358612431083,510.4979059578043,20.685606756546036,3.8000000000000003,20.7936393277868,-0.9907014537254164,74,23.688540034969343,-13.634284389638077,-54.79443968141652,0.4,0.3,0.3
False,True,False,False,43.94833533529483,56.00021711790565,1.274228402297003,817.9292819392751,18.61115502325745,6.2,13.047058735721714,0.05008253741853119,75,42.33315838218394,-21.845105161889357,-54.801295635220335,0.4,0.3,0.3
False,True,False,False,10.879740862262393,40.402266297004815,3.7135320416632926,299.0974794936893,27.49123194019654,2.2,30.28929065801221,-0.3789472056019081,76,9.892975638992606,-7.988240594228748,-54.3940951812891,0.4,0.3,0.3
True,False,False,False,43.148481454941795,40.73692471497124,0.9441102755264088,923.8208148260655,21.410274097149262,7.0,1.9894770407084126,7.251005454812752,77,88.04744767426281,-24.673236789823108,-7.0,0.4,0.3,0.3
True,False,False,False,49.41275939975653,46.336602175230894,0.9377456903461093,973.4379032055903,19.700132415806486,7.4,1.941465262869202,4.873642801249005,78,93.6551369123617,-25.998400880913742,-6.262016446361775,0.4,0.3,0.3
True,False,False,False,50.515046284556846,47.90719475242067,0.9483747571476852,1016.1047152640848,20.114892294471126,7.6000000000000005,1.6501030481417636,7.886682911540084,79,95.49709170427892,-27.13793826748401,0.0,0.4,0.3,0.3
False,True,False,False,28.392701873583732,41.03950993523332,1.4454246065752567,710.757483533165,25.033104869616025,4.4,15.479189871078603,-0.030925877321814177,80,25.120320064154722,-18.982780437410188,-53.76730040118975,0.4,0.3,0.3
True,False,False,False,42.648887419159855,40.67054991841706,0.9536133854724184,1022.1795008961767,23.96731926087634,7.4,1.9585230654683976,2.7450749445031954,81,87.97202685294867,-27.300182527347594,-6.240029779592321,0.4,0.3,0.3
True,False,False,False,42.33396090568994,42.52451025296366,1.004501098956892,909.9279005557682,21.494041216291397,6.6000000000000005,1.7609303507948117,5.319724156205192,82,90.10357990216885,-24.302187385013692,-2.4332616023481757,0.4,0.3,0.3
False,True,False,False,13.953594769272858,52.92388378238395,3.7928494167630107,415.4671141446628,29.774916142724802,2.4000000000000004,39.511758061647,0.2378709918056603,83,13.172125720736954,-11.096219441218961,-53.249874883052875,0.4,0.3,0.3
False,True,False,False,24.64330340929129,48.55382595302851,1.9702645033669557,682.8592043443382,27.709726776600863,3.8000000000000003,25.281124706689162,0.19533539241176157,84,22.89270124633935,-18.237678316514465,-60.16493594778434,0.4,0.3,0.3
True,False,False,False,39.31047105323493,40.278022987138975,1.0246130841981969,752.2666322694635,19.136545864605154,5.800000000000001,1.6797742059328191,4.280663584444548,85,88.01824878120615,-20.091399164416792,-0.5925918498862781,0.4,0.3,0.3
True,False,False,False,52.24759324855332,51.51166133490733,0.9859145298780558,989.5351213015845,18.939343609458675,7.6000000000000005,1.6518743950810326,7.400433322838548,86,99.09978693982629,-26.428322427782827,-4.441591419090387,0.4,0.3,0.3
True,False,False,False,39.98479636792661,40.99963407249609,1.0253805895428674,848.6764963977666,21.224979829546502,6.0,1.9444198459007045,8.517901501608037,87,88.45521422659539,-22.666296123152403,-2.5987319871146544,0.4,0.3,0.3
True,False,False,False,40.86468850553474,41.73458288595151,1.0212871898019964,830.2966623576732,20.318193842226826,6.0,1.5298215594925706,2.518830090548901,88,89.60476132645894,-22.17541088853659,-0.545108608784282,0.4,0.3,0.3
True,False,False,False,41.85630540869282,42.650088554975426,1.0189644818990105,903.5493900504764,21.58693609548312,6.6000000000000005,1.9440802221357363,9.380949762875083,89,90.04600833283969,-24.131831296973964,-0.3486033009485956,0.4,0.3,0.3
True,False,False,False,69.47100167326953,42.031484798771785,0.6050220061091233,10543.451389167349,151.76766039382113,62.6,1.9953512217658975,8.901233023273617,90,83.77613357700591,-281.5925648480806,-3.7867913383966303,0.4,0.3,0.3
False,True,False,False,29.779726913196154,46.12066263805205,1.5487268493927933,703.4993880459591,23.6234331529152,4.6000000000000005,20.238335970766272,0.2460799105219471,91,25.422326667285787,-18.788932555088227,-58.62901321530121,0.4,0.3,0.3
True,False,False,False,60.48493813535844,59.21258879630216,0.9789641954132628,1210.5631177604107,20.014290418075777,8.6,1.4462974507467274,14.491561282320081,92,106.90629134555542,-32.33149759583267,0.0,0.4,0.3,0.3
True,False,False,False,57.75105290454988,54.64793063153734,0.946267260648194,1284.1693605994176,22.23629347021386,8.6,1.9400749952821248,6.615021449169123,93,101.84785563625522,-34.29735962192047,-5.221881926682505,0.4,0.3,0.3
True,False,False,False,41.14631168466429,42.22417904923591,1.0261959655784494,904.5928344768405,21.984785450745342,6.6000000000000005,1.700632066586524,11.802131054319169,94,89.86354698264938,-24.159699419228343,-0.2747424473572933,0.4,0.3,0.3
True,False,False,False,49.5872064095566,49.70717801241873,1.0024194063660543,1031.4843267519218,20.80142039526411,7.6000000000000005,1.5419602000206207,8.804662165979012,95,97.40521781239812,-27.548694108752134,-0.00013605282011727724,0.4,0.3,0.3
True,False,False,False,49.84550518452169,49.233206943027355,0.9877160791283449,908.1603164768079,18.21950270370246,7.0,1.8963136617705811,8.311344200655324,96,96.63689328125679,-24.254979073806368,-1.8006127646416803,0.4,0.3,0.3
True,False,False,False,50.975371183985985,50.986046463061804,1.000209420330404,1037.190197287732,20.346888569858365,7.2,1.2063585324449912,4.117580230549396,97,99.0596879306168,-27.701085451924705,-3.2245352239584677,0.4,0.3,0.3
True,False,False,False,50.000202988317895,47.91741816948933,0.9583444727351369,1056.7082940334997,21.134080081242676,7.6000000000000005,1.9585556571410432,7.9135062395518965,98,95.19886251234831,-28.2223711979984,-7.620931672491104,0.4,0.3,0.3
True,False,False,False,40.85649381259378,41.83655290594783,1.0239878413906371,1032.8605828696236,25.280206069744786,6.4,1.9156248989216405,6.367852992199157,99,89.28092800702619,-27.58545090458368,0.0,0.4,0.3,0.3
True,False,False,False,42.58294409202924,41.65733595589718,0.9782634067261378,1077.66804787055,25.307504468021744,6.800000000000001,1.7734226115601393,7.230714942763644,0,89.20391334433705,-28.782160457104137,-1.9078095966149888,0.33,0.33,0.34
False,True,False,False,28.921849902664224,43.27180437724276,1.496163092017729,671.5226207208709,23.21852243134045,4.6000000000000005,17.55885978884712,0.37008139951204955,1,25.252944588395646,-17.934902921502278,-55.55822653502104,0.33,0.33,0.34
True,False,False,False,52.57054847918022,53.57908125095902,1.0191843684525799,1151.2692365709954,21.899509704125276,7.800000000000001,1.7782894944511483,3.078117891170631,2,101.02079175650789,-30.74788749818671,-6.345938116104845,0.33,0.33,0.34
False,True,False,False,14.562526210508041,52.09025932997661,3.577007078098117,361.3643385227375,24.814673862147895,2.6,37.63977228358943,0.3749597416504793,3,14.190487046387183,-9.651252438437407,-54.23409704875825,0.33,0.33,0.34
False,True,False,False,18.66015909471314,46.62669452187111,2.4987297420782197,387.1915551391901,20.749638477031557,3.0,28.89663831112262,0.18210152714565986,4,17.430056210748493,-10.34104100021577,-52.3979708373809,0.33,0.33,0.34
True,False,False,False,45.72884138141731,45.191634239612334,0.9882523342910831,1124.6090365352045,24.5929921371725,7.0,1.7670974526578518,2.8760000888313444,5,92.72453678695447,-30.03585176810743,-0.7062498020837085,0.33,0.33,0.34
True,False,False,False,43.788205271085545,44.38330475613762,1.0135904059407759,887.2708810231645,20.262782535393196,6.4,1.349788612042309,8.697947934061705,6,92.39351614409532,-23.697067865180365,-3.309607236096262,0.33,0.33,0.34
False,True,False,False,35.25191481216375,40.9016091738334,1.1602663115400533,782.2327158899416,22.189793662500016,5.4,7.751896823587024,0.17409865932017898,7,32.60971235024638,-20.891727826605358,-58.24313810843075,0.33,0.33,0.34
True,False,False,False,47.01892217364547,47.22079295475341,1.0042933944840848,1083.6922574375708,23.048002960071894,7.0,1.565138517116294,9.731920838663589,8,94.95565443763712,-28.94305394070312,-1.347363843915065,0.33,0.33,0.34
True,False,False,False,49.92987795149893,48.19338008583773,0.9652212675675274,1107.833152132236,22.187780094483045,7.0,0.8906549571454376,6.208176826451563,9,96.6027251286923,-29.587804526055322,0.0,0.33,0.33,0.34
True,False,False,False,57.10882052668255,57.219112341654906,1.001931257097506,980.3297632569659,17.16599562407235,7.800000000000001,1.854659737902174,5.377882330398791,10,104.58445260375272,-26.182467414424288,-1.2861056012935626,0.33,0.33,0.34
True,False,False,False,63.2255428070521,56.60847746661054,0.8953418974885653,1318.15158814862,20.848402870518257,9.600000000000001,1.9988354285720817,6.562011180410082,11,103.64964203803845,-35.20495071914529,-9.361116560923,0.33,0.33,0.34
False,True,False,False,40.935194539278434,53.15443489055534,1.2985020711102817,830.2936773330521,20.283125234359463,6.2,14.603170122726233,-0.06210585716202033,12,37.93126476782911,-22.175331165046792,-55.139137757757126,0.33,0.33,0.34
True,False,False,False,58.35008577976897,58.12684060469862,0.9961740386138772,1357.6106700360353,23.266643945650266,8.6,1.7902047309097424,5.727288962920139,13,105.47663587378887,-36.25881663696457,-5.553204089279589,0.33,0.33,0.34
False,True,False,False,5.796528023066375,45.78453248680056,7.898613153358042,233.14104912346193,40.22080945623202,1.6,40.37475541096693,0.3683155797973643,14,5.249777075833631,-6.2266883557218735,-52.98725308027488,0.33,0.33,0.34
True,False,False,False,42.95846833708373,40.87781135481005,0.9515658480663856,1077.2730940354218,25.07708341885807,7.800000000000001,1.832668433696732,6.610519487591192,15,88.26514292111331,-28.771612102554457,-3.802281307963096,0.33,0.33,0.34
True,False,False,False,68.80306526306745,67.64766528882743,0.9832071438994415,1469.2338025642262,21.35419108068272,9.8,1.7055928564912253,7.710811306855932,16,114.96207243233619,-39.24002677630134,-1.1658987548824162,0.33,0.33,0.34
False,True,False,False,22.67245737322896,50.5338241782832,2.228864006508276,572.1976196925515,25.237565133463978,4.0,28.51512187888939,-0.09055846432098003,17,21.618702299393814,-15.282149021404722,-54.162714577635334,0.33,0.33,0.34
True,False,False,False,43.02428559415036,43.29231506050357,1.0062297249716483,1036.2522912184659,24.08528757440556,6.800000000000001,1.7837971601120783,8.234465735900876,18,90.82851790039149,-27.67603602874413,0.0,0.33,0.33,0.34
False,True,False,False,39.62498389246997,54.19547466235409,1.3677096957168222,865.9381546623675,21.85333770765075,5.800000000000001,16.048514408330355,0.19835535716820463,19,37.56696025402373,-23.12731732435547,-56.6815365222483,0.33,0.33,0.34
